-0.992311	-0.991125	-0.991062	-0.989754	-0.991973	-0.992866	-0.990843	-0.992275	-0.991596	-0.991356	-0.991899	-0.992395	-0.991953	-0.990133	-0.989900	-0.987631	-0.990283	-0.986938	-0.989893	-0.991846	-0.990932	-0.991753	-0.991684	-0.993104	-0.992158	-0.991511	-0.987458	-0.987116	-0.991194	-0.992285	-0.991489	-0.992392	-0.990500	-0.992401	-0.989915	-0.991736	-0.987759	-0.990197	-0.991651	-0.992302	-0.992108	-0.991364	-0.990979	-0.988741	-0.991541	-0.990520	-0.991252	-0.992809	-0.992410	-0.985907	-0.992309	-0.992142	-0.991912	-0.991572	-0.992044	-0.992483	-0.991600	-0.991971	-0.991570	-0.991756	-0.991065	-0.991371	-0.989764	-0.985958	-0.986381	-0.990119	-0.991331	-0.990818	-0.991207	-0.992419	-0.990919	-0.990042	-0.992257	-0.991394	-0.990641	-0.991956	-0.992333	-0.988874	-0.990207	-0.989491	-0.990814	-0.991716	-0.991217	-0.988485	-0.989571	-0.990838	-0.991838	-0.992003	-0.991635	-0.991867	-0.991292	-0.992648	-0.992280	-0.990492	-0.989517	-0.989695	-0.988284	-0.990447	-0.990740	-0.991485	-0.989502	-0.991917	-0.992429	-0.988229	-0.991572	-0.992077	-0.992435	-0.984220	-0.989904	-0.990970	-0.986404	-0.985110	-0.983685	-0.987344	-0.991364	-0.990434	-0.990530	-0.989993	-0.991987	-0.991687	-0.991608	-0.992458	-0.991498	-0.991713	-0.991203	-0.991767	-0.990972	-0.990661	-0.992405	-0.989117	-0.991100	-0.989879	-0.988979	-0.986675	-0.986848	-0.991234	-0.991998	-0.991519	-0.991940	-0.990785	-0.988437	-0.988828	-0.991706	-0.991467	-0.982122	-0.989306	-0.989574	-0.991152	-0.991270	-0.991314	-0.991695	-0.991278	-0.986173	-0.991273	-0.991478	-0.992126	-0.992300	-0.991017	-0.989356	-0.989792	-0.991062	-0.991484	-0.991748	-0.991680	-0.992338	-0.992845	-0.991246	-0.991490	-0.990833	-0.990887	-0.992964	-0.992102	-0.992622	-0.992022	-0.991319	-0.989764	-0.987598	-0.991720	-0.989853	-0.991061	-0.990808	-0.991168	-0.991857	-0.990744	-0.990886	-0.991025	-0.990564	-0.989755	-0.987865	-0.991225	-0.990685	-0.992027	-0.988833	-0.989404	-0.992998	-0.991605	-0.990449	-0.991019	-0.990732	-0.990022	
-0.991967	-0.991697	-0.991598	-0.989501	-0.991860	-0.991659	-0.992898	-0.991965	-0.987742	-0.988741	-0.987573	-0.992277	-0.991016	-0.990479	-0.991628	-0.988510	-0.988853	-0.990657	-0.990334	-0.991649	-0.991476	-0.991854	-0.992293	-0.991057	-0.989948	-0.992424	-0.989727	-0.988535	-0.991264	-0.992416	-0.992285	-0.991085	-0.991131	-0.992038	-0.991512	-0.988049	-0.988040	-0.990451	-0.989357	-0.990990	-0.990280	-0.990187	-0.990152	-0.991502	-0.991305	-0.991901	-0.991797	-0.991625	-0.992778	-0.991953	-0.991599	-0.992037	-0.992280	-0.991932	-0.992394	-0.991442	-0.991834	-0.992364	-0.988948	-0.988847	-0.992424	-0.992118	-0.992079	-0.990971	-0.986955	-0.991418	-0.990444	-0.991242	-0.991936	-0.991030	-0.990092	-0.992668	-0.992826	-0.992886	-0.988587	-0.989370	-0.989792	-0.987853	-0.986182	-0.991668	-0.992437	-0.992159	-0.991181	-0.991567	-0.991752	-0.991791	-0.992311	-0.988572	-0.989797	-0.988722	-0.990640	-0.991279	-0.992471	-0.991839	-0.991391	-0.991047	-0.990765	-0.991046	-0.990766	-0.991600	-0.991826	-0.991558	-0.992108	-0.991014	-0.992868	-0.990000	-0.990630	-0.988517	-0.984970	-0.989696	-0.989264	-0.986304	-0.987894	-0.991994	-0.988429	-0.989819	-0.988077	-0.991479	-0.987546	-0.990924	-0.992179	-0.992241	-0.992674	-0.991694	-0.990113	-0.990372	-0.990239	-0.992470	-0.988173	-0.991495	-0.992251	-0.992083	-0.990625	-0.991833	-0.991493	-0.992322	-0.991182	-0.992846	-0.990748	-0.988877	-0.988494	-0.991904	-0.991590	-0.991012	-0.984000	-0.986308	-0.991246	-0.990110	-0.988830	-0.989315	-0.990288	-0.991018	-0.991003	-0.989697	-0.991186	-0.985993	-0.991150	-0.992227	-0.990314	-0.992358	-0.991862	-0.989128	-0.992497	-0.992499	-0.992273	-0.993020	-0.992515	-0.990135	-0.990669	-0.991075	-0.988534	-0.991477	-0.992074	-0.991788	-0.991412	-0.991090	-0.991574	-0.990236	-0.990846	-0.991652	-0.992573	-0.987736	-0.991311	-0.991144	-0.991551	-0.992076	-0.992663	-0.987753	-0.984697	-0.990038	-0.990366	-0.988302	-0.982182	-0.988817	-0.991856	-0.992072	-0.991091	-0.991485	-0.991528	-0.990576	
-0.992117	-0.991732	-0.991980	-0.990599	-0.988331	-0.990874	-0.991961	-0.991873	-0.991104	-0.989128	-0.985434	-0.991540	-0.991506	-0.991722	-0.992378	-0.988670	-0.990417	-0.990938	-0.992646	-0.990500	-0.992189	-0.991437	-0.990382	-0.991880	-0.990580	-0.991555	-0.989988	-0.988771	-0.994060	-1.007215	-0.996333	-0.990375	-0.991584	-0.990957	-0.989942	-0.987067	-0.991301	-0.991434	-0.989308	-0.992212	-0.991448	-0.984064	-0.985515	-0.992540	-0.991455	-0.990754	-0.990356	-0.991022	-0.989732	-0.991276	-0.991062	-0.992425	-0.992660	-0.991360	-0.991892	-0.991907	-0.991610	-0.990686	-0.986349	-0.988084	-0.991526	-0.992532	-0.991970	-0.991823	-0.991032	-0.991335	-0.992410	-0.992187	-0.989365	-0.989094	-0.988876	-0.991644	-0.991719	-0.991558	-0.991797	-0.987477	-0.986570	-0.991541	-0.991821	-0.991734	-0.990741	-0.989776	-0.987698	-0.992014	-0.988456	-0.991423	-0.992819	-0.990730	-0.982860	-0.985975	-0.983420	-0.986700	-0.990242	-0.992143	-0.991125	-0.992319	-0.992449	-0.990157	-0.991325	-0.991126	-0.990741	-0.991935	-0.991722	-0.991877	-0.992263	-0.992383	-0.991344	-0.990263	-0.986251	-0.985770	-0.990031	-0.986407	-0.989955	-0.991132	-0.983140	-0.987018	-0.989517	-0.990649	-0.991384	-0.992284	-0.991887	-0.990666	-0.991700	-0.992442	-0.986452	-0.984361	-0.990741	-0.992132	-0.991636	-0.992081	-0.991087	-0.992484	-0.991229	-0.991988	-0.991701	-0.993055	-0.992324	-0.992235	-0.991713	-0.991311	-0.992097	-0.991473	-0.991032	-0.987639	-0.989049	-0.990432	-0.991692	-0.990005	-0.989248	-0.988555	-0.988567	-0.990251	-0.991457	-0.992361	-0.990506	-0.988261	-0.988346	-0.991737	-0.992435	-0.991574	-0.990969	-0.991115	-0.992499	-0.991734	-0.992901	-0.990516	-0.990167	-0.988970	-0.991433	-0.990814	-0.986679	-0.986278	-0.988617	-0.988326	-0.991741	-0.992419	-0.991691	-0.988872	-0.990197	-0.990784	-0.991516	-0.991884	-0.992259	-0.991192	-0.991480	-0.991520	-0.992456	-0.989562	-0.989676	-0.991299	-0.991768	-0.991744	-0.991670	-0.991008	-0.992457	-0.990018	-0.991637	-0.989841	-0.991544	-0.991700	
-0.991699	-0.992213	-0.991828	-0.990990	-0.989598	-0.989052	-0.989474	-0.990378	-0.991788	-0.991930	-0.988396	-0.985199	-0.987407	-0.988629	-0.992322	-0.989145	-0.986345	-0.991377	-0.992759	-0.991562	-0.991378	-0.990726	-0.992512	-0.992012	-0.992266	-0.989978	-0.990266	-0.990016	-0.999814	-0.899940	-1.005189	-0.992687	-0.991502	-0.992245	-0.992382	-0.989431	-0.989690	-0.990675	-0.992190	-0.991788	-0.991733	-0.992461	-0.991653	-0.991962	-0.991642	-0.991225	-0.992018	-0.990366	-0.991699	-0.991012	-0.992195	-0.992077	-0.991742	-0.991076	-0.992712	-0.992913	-0.991296	-0.991866	-0.987915	-0.990418	-0.991743	-0.992053	-0.991844	-0.991549	-0.989041	-0.992664	-0.991602	-0.992192	-0.990115	-0.987330	-0.988529	-0.992363	-0.991902	-0.992809	-0.991376	-0.988769	-0.989481	-0.992875	-0.993291	-0.990535	-0.988545	-0.989547	-0.987385	-0.991383	-0.991438	-0.990605	-0.990392	-0.990968	-0.989590	-0.990806	-0.991254	-0.991879	-0.987265	-0.991804	-0.991911	-0.992158	-0.992284	-0.992512	-0.990149	-0.989817	-0.991166	-0.989509	-0.990964	-0.990580	-0.992318	-0.991175	-0.991937	-0.990024	-0.990368	-0.991130	-0.988956	-0.987135	-0.991317	-0.992501	-0.989309	-0.991045	-0.990642	-0.990470	-0.991143	-0.989552	-0.990251	-0.991392	-0.992472	-0.990827	-0.990619	-0.989335	-0.989698	-0.989581	-0.993094	-0.988927	-0.992251	-0.990250	-0.990065	-0.991630	-0.991791	-0.991121	-0.992517	-0.989349	-0.991080	-0.992082	-0.992769	-0.992389	-0.990263	-0.990592	-0.988017	-0.987269	-0.989435	-0.990793	-0.988727	-0.991093	-0.989455	-0.990216	-0.988806	-0.991354	-0.989353	-0.990425	-0.988864	-0.987924	-0.992555	-0.990968	-0.991129	-0.985180	-0.987492	-0.992551	-0.992285	-0.991300	-0.992329	-0.991558	-0.992032	-0.988345	-0.987693	-0.979031	-0.984232	-0.984221	-0.987929	-0.991704	-0.992021	-0.989792	-0.985522	-0.988575	-0.991622	-0.991899	-0.991476	-0.992379	-0.992629	-0.991255	-0.989970	-0.988847	-0.989264	-0.990428	-0.991924	-0.991963	-0.991393	-0.991534	-0.992930	-0.989454	-0.987624	-0.991992	-0.990301	-0.990876	
-0.985846	-0.989292	-0.990765	-0.992094	-0.989997	-0.989258	-0.988663	-0.990479	-0.990664	-0.991683	-0.988240	-0.983809	-0.990487	-0.991476	-0.988850	-0.988555	-0.987725	-0.991052	-0.989245	-0.989001	-0.990787	-0.990264	-0.991436	-0.991267	-0.992369	-0.990899	-0.991970	-0.991517	-0.995616	-1.008356	-0.996452	-0.992620	-0.990410	-0.991389	-0.991951	-0.991485	-0.991962	-0.992120	-0.990850	-0.992059	-0.991813	-0.992564	-0.991776	-0.989517	-0.992571	-0.990882	-0.992067	-0.991748	-0.991907	-0.991436	-0.992081	-0.988602	-0.993129	-0.992747	-0.991323	-0.992479	-0.989178	-0.992216	-0.992051	-0.991215	-0.990766	-0.991794	-0.991278	-0.990162	-0.991978	-0.991520	-0.992689	-0.991224	-0.991156	-0.991731	-0.988246	-0.989350	-0.988115	-0.989113	-0.982042	-0.989912	-0.991074	-0.992113	-0.989762	-0.990492	-0.986410	-0.989063	-0.990711	-0.991817	-0.990895	-0.989783	-0.989976	-0.990873	-0.990231	-0.990373	-0.991512	-0.990621	-0.989270	-0.991173	-0.991480	-0.991600	-0.992092	-0.991823	-0.991310	-0.990556	-0.992102	-0.991848	-0.991930	-0.992262	-0.989884	-0.991478	-0.992170	-0.991831	-0.992256	-0.990547	-0.991773	-0.991202	-0.992491	-0.991477	-0.989906	-0.992132	-0.991643	-0.992301	-0.990153	-0.985988	-0.990335	-0.991545	-0.991860	-0.991575	-0.989293	-0.984169	-0.989379	-0.991178	-0.991783	-0.992486	-0.992677	-0.991397	-0.991021	-0.991374	-0.989979	-0.987500	-0.989740	-0.990607	-0.991295	-0.989650	-0.992260	-0.991268	-0.991481	-0.988986	-0.989554	-0.991146	-0.991907	-0.992526	-0.991700	-0.992274	-0.989795	-0.991606	-0.991222	-0.991849	-0.990290	-0.991333	-0.990017	-0.991737	-0.992293	-0.991588	-0.985607	-0.983705	-0.987583	-0.991392	-0.992014	-0.991656	-0.992175	-0.991719	-0.990362	-0.991631	-0.989621	-0.986517	-0.986061	-0.988431	-0.989834	-0.989734	-0.992720	-0.992827	-0.992138	-0.991351	-0.991142	-0.990549	-0.988875	-0.990594	-0.991859	-0.991212	-0.990569	-0.990511	-0.991983	-0.992625	-0.991801	-0.991180	-0.990654	-0.990266	-0.992217	-0.992129	-0.991688	-0.992551	-0.989481	-0.989546	
-0.979816	-0.978208	-0.988766	-0.992466	-0.990295	-0.987657	-0.987622	-0.987025	-0.991262	-0.991226	-0.990292	-0.990333	-0.991020	-0.991761	-0.987453	-0.991110	-0.991419	-0.991513	-0.991862	-0.990214	-0.991082	-0.991122	-0.991829	-0.991298	-0.992088	-0.992097	-0.990171	-0.991455	-0.991074	-0.991526	-0.992652	-0.991814	-0.991264	-0.991554	-0.989004	-0.991915	-0.991356	-0.992145	-0.992207	-0.991759	-0.992000	-0.990684	-0.990403	-0.988821	-0.989696	-0.990066	-0.992465	-0.992642	-0.992240	-0.992296	-0.992333	-0.989916	-0.990685	-0.991448	-0.991509	-0.991911	-0.992640	-0.992143	-0.991889	-0.989581	-0.988931	-0.991053	-0.991860	-0.990658	-0.990056	-0.991384	-0.991516	-0.991057	-0.989820	-0.991223	-0.991515	-0.991986	-0.989366	-0.989241	-0.983344	-0.988936	-0.991413	-0.992093	-0.992680	-0.992138	-0.990589	-0.992354	-0.989096	-0.992348	-0.986484	-0.987994	-0.988045	-0.986892	-0.987379	-0.986300	-0.987831	-0.991598	-0.991839	-0.989653	-0.991622	-0.986850	-0.990289	-0.991192	-0.991908	-0.991039	-0.992202	-0.991591	-0.992088	-0.989104	-0.987650	-0.990846	-0.991360	-0.992070	-0.992671	-0.989518	-0.992474	-0.992139	-0.991226	-0.987949	-0.992731	-0.991868	-0.991672	-0.990234	-0.990962	-0.989423	-0.991256	-0.992529	-0.991776	-0.990121	-0.991609	-0.989008	-0.988585	-0.990725	-0.992058	-0.990497	-0.991262	-0.991855	-0.988481	-0.991448	-0.990960	-0.991522	-0.992298	-0.991405	-0.991314	-0.990611	-0.992022	-0.990049	-0.991533	-0.987664	-0.991351	-0.991419	-0.991718	-0.990819	-0.991166	-0.990845	-0.991588	-0.991052	-0.991698	-0.991292	-0.990975	-0.989981	-0.991491	-0.991599	-0.991112	-0.991153	-0.989015	-0.989071	-0.991426	-0.989050	-0.988864	-0.990511	-0.992160	-0.991370	-0.991931	-0.991345	-0.992451	-0.990962	-0.989684	-0.990597	-0.989094	-0.990109	-0.991526	-0.991961	-0.991927	-0.990785	-0.992888	-0.991295	-0.990624	-0.991355	-0.990238	-0.990938	-0.990899	-0.991689	-0.990561	-0.990746	-0.990751	-0.989493	-0.990038	-0.991547	-0.991574	-0.992326	-0.991961	-0.991255	-0.990362	-0.986018	
-0.978731	-0.977703	-0.983363	-0.991828	-0.991386	-0.983463	-0.977391	-0.976998	-0.986282	-0.990371	-0.991936	-0.991376	-0.989003	-0.992315	-0.990605	-0.991177	-0.991333	-0.991310	-0.989674	-0.989132	-0.989325	-0.991715	-0.990740	-0.990452	-0.991228	-0.991520	-0.990526	-0.989124	-0.992150	-0.991522	-0.992824	-0.992302	-0.992681	-0.992593	-0.991878	-0.992070	-0.992226	-0.991880	-0.991800	-0.990839	-0.991434	-0.989423	-0.989000	-0.990376	-0.989708	-0.989261	-0.991275	-0.991413	-0.991707	-0.991535	-0.991985	-0.989894	-0.988544	-0.991715	-0.991668	-0.991939	-0.986483	-0.987771	-0.989911	-0.990846	-0.990628	-0.991695	-0.991229	-0.990667	-0.989650	-0.991798	-0.990553	-0.991749	-0.992268	-0.992873	-0.991597	-0.988861	-0.988879	-0.986706	-0.985114	-0.990227	-0.991275	-0.990350	-0.992291	-0.992863	-0.990848	-0.991712	-0.992108	-0.991659	-0.987487	-0.988254	-0.987330	-0.990741	-0.990774	-0.986658	-0.988856	-0.992596	-0.992413	-0.990197	-0.991182	-0.987680	-0.991180	-0.990622	-0.992629	-0.991578	-0.990666	-0.990870	-0.988102	-0.985577	-0.989963	-0.991917	-0.990851	-0.991302	-0.991719	-0.991882	-0.991995	-0.993097	-0.990788	-0.991173	-0.990066	-0.992249	-0.991345	-0.991588	-0.989373	-0.989288	-0.992365	-0.991814	-0.992041	-0.991374	-0.991940	-0.988638	-0.987601	-0.989432	-0.990673	-0.990057	-0.987090	-0.989341	-0.992605	-0.992244	-0.991112	-0.991665	-0.991737	-0.990140	-0.990961	-0.990100	-0.991703	-0.991613	-0.992616	-0.992116	-0.991615	-0.991534	-0.990732	-0.985740	-0.988688	-0.989093	-0.991486	-0.991179	-0.991022	-0.992270	-0.990081	-0.983724	-0.986387	-0.987178	-0.991707	-0.991542	-0.991049	-0.991536	-0.990986	-0.991545	-0.990816	-0.991080	-0.992284	-0.992295	-0.991095	-0.988895	-0.992230	-0.992123	-0.991701	-0.991846	-0.991830	-0.987503	-0.991058	-0.989982	-0.989684	-0.992216	-0.992068	-0.991828	-0.992232	-0.992225	-0.992442	-0.989853	-0.988380	-0.986382	-0.991982	-0.991370	-0.990642	-0.991142	-0.989649	-0.991583	-0.989127	-0.989967	-0.991054	-0.991816	-0.989539	-0.983791	
-0.983494	-0.988039	-0.983061	-0.991747	-0.990811	-0.982544	-0.972254	-0.980563	-0.987803	-0.991446	-0.991565	-0.991994	-0.990128	-0.991777	-0.991644	-0.991486	-0.987373	-0.990155	-0.989193	-0.983128	-0.984023	-0.986156	-0.989590	-0.983958	-0.991862	-0.992156	-0.991534	-0.988123	-0.992670	-0.991456	-0.991294	-0.991179	-0.992009	-0.992326	-0.991209	-0.991682	-0.991884	-0.992327	-0.990787	-0.992569	-0.992272	-0.987498	-0.986980	-0.988906	-0.988644	-0.987511	-0.990693	-0.991231	-0.991883	-0.990790	-0.991104	-0.992310	-0.991803	-0.992606	-0.992007	-0.992370	-0.992027	-0.991893	-0.990576	-0.992363	-0.990341	-0.991522	-0.990803	-0.991030	-0.986685	-0.991476	-0.991539	-0.992649	-0.985368	-0.992265	-0.992233	-0.991736	-0.992041	-0.987049	-0.987474	-0.989467	-0.989237	-0.987922	-0.991974	-0.991171	-0.991841	-0.990759	-0.991121	-0.990717	-0.988224	-0.991365	-0.991140	-0.991539	-0.992207	-0.988128	-0.990472	-0.992778	-0.990554	-0.991925	-0.990864	-0.992284	-0.991825	-0.991821	-0.991012	-0.991955	-0.991904	-0.992698	-0.991373	-0.991256	-0.990174	-0.989423	-0.990493	-0.991720	-0.989266	-0.989860	-0.991970	-0.990673	-0.991461	-0.992254	-0.991261	-0.992320	-0.992018	-0.990433	-0.989720	-0.991248	-0.991890	-0.989750	-0.991958	-0.992075	-0.990957	-0.991236	-0.987465	-0.988548	-0.988316	-0.991729	-0.990316	-0.991321	-0.991403	-0.990618	-0.991532	-0.991766	-0.991684	-0.991336	-0.991683	-0.991249	-0.991676	-0.992108	-0.992232	-0.991570	-0.991938	-0.990097	-0.989803	-0.991715	-0.988296	-0.988286	-0.990415	-0.991727	-0.992582	-0.990356	-0.987756	-0.983976	-0.987500	-0.986745	-0.990811	-0.991886	-0.991236	-0.992529	-0.991666	-0.992449	-0.992137	-0.990867	-0.989134	-0.991763	-0.992280	-0.990926	-0.990765	-0.992173	-0.991793	-0.992281	-0.991160	-0.991370	-0.991976	-0.991856	-0.992089	-0.988831	-0.991222	-0.992625	-0.991927	-0.990296	-0.989504	-0.988785	-0.984746	-0.987545	-0.989382	-0.988436	-0.987355	-0.990030	-0.989787	-0.991003	-0.989963	-0.989474	-0.988130	-0.991282	-0.990475	-0.991137	
-0.990401	-0.987837	-0.987662	-0.990393	-0.992008	-0.989852	-0.984009	-0.986268	-0.989985	-0.992465	-0.990645	-0.991541	-0.992900	-0.993065	-0.992103	-0.990988	-0.985664	-0.987675	-0.986846	-0.983467	-0.985541	-0.989789	-0.991279	-0.990942	-0.984097	-0.988853	-0.992025	-0.991065	-0.991224	-0.992389	-0.991424	-0.990326	-0.992636	-0.991910	-0.991585	-0.991076	-0.992235	-0.991451	-0.990581	-0.990149	-0.991602	-0.987421	-0.988975	-0.990848	-0.986130	-0.986545	-0.989504	-0.990899	-0.991956	-0.991373	-0.992716	-0.991599	-0.992250	-0.992106	-0.992459	-0.991438	-0.991471	-0.990804	-0.992337	-0.988910	-0.991950	-0.992189	-0.989893	-0.991670	-0.985229	-0.988469	-0.990982	-0.992261	-0.991432	-0.992227	-0.991088	-0.991185	-0.991092	-0.990655	-0.992369	-0.988293	-0.983924	-0.985464	-0.992641	-0.991149	-0.991973	-0.989100	-0.991247	-0.991581	-0.988660	-0.991145	-0.992522	-0.992708	-0.992536	-0.990070	-0.992087	-0.991750	-0.988613	-0.989907	-0.986265	-0.991099	-0.990904	-0.992056	-0.992306	-0.991529	-0.992275	-0.991585	-0.992566	-0.991479	-0.990965	-0.988890	-0.990017	-0.990985	-0.991088	-0.991794	-0.991440	-0.991389	-0.990528	-0.990221	-0.990593	-0.991530	-0.991540	-0.990272	-0.992362	-0.990901	-0.991849	-0.991064	-0.991899	-0.992440	-0.992196	-0.992401	-0.991985	-0.991253	-0.987103	-0.988468	-0.989591	-0.990678	-0.990746	-0.992184	-0.991021	-0.990843	-0.992065	-0.990146	-0.988337	-0.987491	-0.989960	-0.990823	-0.990166	-0.986125	-0.992304	-0.990455	-0.991760	-0.991597	-0.983212	-0.986971	-0.992171	-0.991821	-0.990442	-0.985612	-0.985018	-0.985983	-0.984043	-0.983874	-0.987746	-0.989660	-0.991193	-0.992072	-0.992344	-0.992725	-0.987292	-0.986472	-0.988512	-0.989785	-0.990099	-0.990657	-0.992374	-0.992555	-0.992008	-0.990978	-0.991776	-0.990926	-0.991523	-0.991534	-0.991296	-0.988343	-0.990481	-0.991901	-0.990697	-0.990777	-0.988098	-0.987114	-0.987890	-0.985299	-0.991024	-0.989140	-0.990749	-0.991426	-0.990788	-0.991806	-0.988704	-0.990767	-0.990277	-0.991999	-0.991773	-0.989822	
-0.986844	-0.984364	-0.981261	-0.988666	-0.991243	-0.992166	-0.991212	-0.990374	-0.992381	-0.989063	-0.990022	-0.992784	-0.991078	-0.991216	-0.991483	-0.988976	-0.986042	-0.990594	-0.991581	-0.992070	-0.991252	-0.991575	-0.992001	-0.992037	-0.987860	-0.991807	-0.989594	-0.992205	-0.988485	-0.989699	-0.991182	-0.988544	-0.992666	-0.991889	-0.991881	-0.991684	-0.992613	-0.992315	-0.989531	-0.988301	-0.989593	-0.991046	-0.990481	-0.989594	-0.991057	-0.991835	-0.992948	-0.991407	-0.991480	-0.991871	-0.990951	-0.992152	-0.992579	-0.991101	-0.992917	-0.993101	-0.990252	-0.991653	-0.991339	-0.992301	-0.990993	-0.990380	-0.991880	-0.991299	-0.991411	-0.990924	-0.989619	-0.990842	-0.991515	-0.992594	-0.991330	-0.992018	-0.990376	-0.991397	-0.991254	-0.990443	-0.990453	-0.992111	-0.992110	-0.990154	-0.990903	-0.991692	-0.992449	-0.989824	-0.986396	-0.990517	-0.991981	-0.991360	-0.992500	-0.990199	-0.991869	-0.990174	-0.987278	-0.987703	-0.991300	-0.990111	-0.992640	-0.991678	-0.991789	-0.991049	-0.989202	-0.992559	-0.987930	-0.991125	-0.989038	-0.989088	-0.992312	-0.991339	-0.986505	-0.991355	-0.990584	-0.991697	-0.991678	-0.989327	-0.986755	-0.989989	-0.991578	-0.986843	-0.990588	-0.990329	-0.990272	-0.991533	-0.989891	-0.992361	-0.992046	-0.992181	-0.990868	-0.992046	-0.990956	-0.988276	-0.987667	-0.990632	-0.992178	-0.992677	-0.990667	-0.991878	-0.990895	-0.989364	-0.988580	-0.986372	-0.990249	-0.992071	-0.992100	-0.992409	-0.992953	-0.992327	-0.992508	-0.990028	-0.987910	-0.989680	-0.992098	-0.992460	-0.991127	-0.992789	-0.992275	-0.992077	-0.989671	-0.990857	-0.980154	-0.987195	-0.989979	-0.990908	-0.992642	-0.991994	-0.990443	-0.978705	-0.984855	-0.988352	-0.992717	-0.992260	-0.990260	-0.990742	-0.992112	-0.989596	-0.989551	-0.990499	-0.992347	-0.991350	-0.992210	-0.989733	-0.990049	-0.991597	-0.988407	-0.991023	-0.989937	-0.985685	-0.982372	-0.984423	-0.990988	-0.991522	-0.991603	-0.990655	-0.990634	-0.988307	-0.989258	-0.992194	-0.990838	-0.990373	-0.990032	-0.988529	
-0.975519	-0.978403	-0.983407	-0.987497	-0.990507	-0.990930	-0.990227	-0.991037	-0.992512	-0.990439	-0.992398	-0.992722	-0.991264	-0.992185	-0.992531	-0.988017	-0.989220	-0.990640	-0.992180	-0.989095	-0.990496	-0.990171	-0.989727	-0.992149	-0.991642	-0.992383	-0.991873	-0.991455	-0.990990	-0.988811	-0.992000	-0.992295	-0.991115	-0.987186	-0.990346	-0.991168	-0.991768	-0.990399	-0.986531	-0.981881	-0.980538	-0.991192	-0.992626	-0.991275	-0.991810	-0.991400	-0.991567	-0.991423	-0.990692	-0.991273	-0.989823	-0.992254	-0.991773	-0.990948	-0.992239	-0.990469	-0.992435	-0.992104	-0.991824	-0.992823	-0.991890	-0.989391	-0.992194	-0.992665	-0.992156	-0.992193	-0.992637	-0.989319	-0.991193	-0.991228	-0.991342	-0.991659	-0.988740	-0.987362	-0.985952	-0.988855	-0.992182	-0.992568	-0.991138	-0.992164	-0.990421	-0.991362	-0.989761	-0.984934	-0.979311	-0.988174	-0.988958	-0.992449	-0.992194	-0.991067	-0.990983	-0.992433	-0.991121	-0.989779	-0.992241	-0.991761	-0.990232	-0.990536	-0.989804	-0.989673	-0.981264	-0.988707	-0.986789	-0.987885	-0.991498	-0.989147	-0.990331	-0.992227	-0.991256	-0.989065	-0.990164	-0.992025	-0.988707	-0.986713	-0.988801	-0.989690	-0.990032	-0.986870	-0.988009	-0.981798	-0.986101	-0.988537	-0.991592	-0.992178	-0.990659	-0.992281	-0.992110	-0.988739	-0.990606	-0.989277	-0.989919	-0.991845	-0.987997	-0.990834	-0.990613	-0.990850	-0.992423	-0.991858	-0.989782	-0.991664	-0.992064	-0.991447	-0.989756	-0.990218	-0.989948	-0.991823	-0.992209	-0.990735	-0.987175	-0.990539	-0.992298	-0.992403	-0.991323	-0.992214	-0.991600	-0.992183	-0.989429	-0.991031	-0.988767	-0.992064	-0.992400	-0.991752	-0.989479	-0.990407	-0.989322	-0.981558	-0.985646	-0.990180	-0.991414	-0.991514	-0.990399	-0.991105	-0.992089	-0.991288	-0.990892	-0.990710	-0.992027	-0.991991	-0.989687	-0.992005	-0.990521	-0.992592	-0.992180	-0.991316	-0.990108	-0.987038	-0.981355	-0.986827	-0.990354	-0.992761	-0.992377	-0.990659	-0.992173	-0.992319	-0.991789	-0.991240	-0.991408	-0.987814	-0.987842	-0.982866	
