0.516796	0.065775	0.436651	0.117084	-0.281573	-0.281519	-0.104876	-0.383338	-0.043499	-0.115925	-0.200924	0.003475	-0.074794	-0.145261	-0.077142	-0.193576	-0.242955	0.166512	0.470440	0.314651	0.116157	0.156248	-0.091507	-0.086170	0.296151	0.043711	-0.014108	-0.045168	0.307168	0.047078	0.160107	0.028174	0.228017	0.296501	-0.377817	-0.391374	0.092785	0.506876	-0.421176	0.458453	0.028808	0.070672	-0.192809	0.025732	-0.311322	-0.043330	-0.093276	0.072753	-0.096287	0.009927	0.318561	-0.274714	0.227005	0.073298	0.219974	-0.025943	0.256796	-0.017148	-0.165641	-0.443821	-0.363716	0.391105	-0.246946	-0.293634	-0.373192	0.131186	0.067732	-0.130027	0.291545	0.263006	-0.073139	0.139752	0.113346	-0.132510	0.256601	0.144139	0.109264	0.106378	0.113004	-0.189996	0.108770	-0.022367	-0.224409	0.009907	0.000769	-0.273753	-0.378777	-0.285710	-0.262644	-0.253534	0.267671	-0.185887	0.129000	-0.011178	-0.111483	-0.205165	-0.122821	-0.092040	-0.124465	0.221999	-0.182497	0.126163	0.077634	0.022205	-0.077797	-0.118716	-0.189737	-0.203846	-0.238132	0.116439	0.041259	0.274895	0.299582	0.027723	0.113549	-0.326430	-0.177498	-0.107361	-0.007578	0.215831	0.232059	-0.044259	-0.532808	-0.174098	0.041452	-0.106034	0.104896	-0.144674	0.408036	0.353558	-0.201946	-0.240276	-0.339216	-0.286237	0.121212	-0.032373	0.282361	-0.099523	-0.078463	-0.132621	0.208739	-0.223149	0.461387	-0.079246	-0.008998	-0.058240	-0.095703	0.142363	-0.082747	-0.187605	-0.309819	0.023616	0.122538	0.170488	0.143768	-0.123117	0.220394	0.017814	0.021367	-0.277811	-0.335931	-0.287067	-0.222508	-0.044819	0.336413	0.185565	-0.081790	0.226898	-0.110770	0.145216	-0.161296	-0.290752	-0.247524	-0.116450	0.295631	0.397167	0.001188	0.048458	-0.034307	-0.081288	-0.068638	-0.296294	0.089887	-0.112586	0.286740	-0.007452	0.076327	0.108078	-0.313916	-0.021789	0.071116	-0.113569	0.165362	-0.341613	0.236864	-0.178019	-0.117057	-0.116862	0.244276	0.455635	
0.513559	0.453915	0.297098	0.280623	0.079897	-0.546738	-0.206431	-0.028812	0.159428	-0.293241	-0.010404	-0.284119	0.105436	-0.109563	-0.283855	0.139489	0.380753	0.214904	0.134232	0.083875	0.303543	-0.213493	-0.373644	-0.090278	0.050624	-0.129979	0.096026	0.221464	0.597611	0.147030	0.161366	0.289877	-0.034690	0.380868	-0.188297	0.239392	0.164866	0.359496	-0.033949	0.007506	0.085413	-0.081948	-0.195506	0.014317	-0.555426	-0.077218	0.127088	0.215797	-0.252152	0.282662	-0.320777	-0.066356	-0.202569	-0.178876	0.357104	-0.133522	0.343130	-0.121362	0.127194	-0.141700	0.208002	-0.053452	0.349923	-0.382614	-0.296523	-0.240075	-0.455541	0.005501	-0.394365	0.443586	0.151132	0.344118	-0.014066	-0.092218	0.145078	0.241756	0.107968	0.089115	-0.469211	0.039778	0.292318	-0.100184	0.077271	-0.113979	-0.124076	0.079974	0.047273	0.583996	-0.064141	0.244234	-0.319286	0.042609	0.204634	-0.444969	-0.079229	-0.051270	-0.124149	-0.363954	0.184536	0.122992	0.265095	0.392829	0.011947	-0.030915	0.068766	0.310560	0.105158	-0.016983	-0.016852	0.431031	-0.056880	0.232935	0.402391	0.330386	-0.096458	0.101325	0.283692	0.327606	-0.293477	0.032824	-0.010831	0.205268	0.091287	0.013416	0.091872	-0.145791	-0.029548	-0.095521	0.511404	-0.120821	-0.037404	0.146326	-0.264151	0.207587	0.186953	0.007024	-0.028744	0.148790	-0.110173	-0.393928	-0.095701	0.176829	-0.064760	0.209882	0.248519	0.328977	0.379624	-0.132896	0.116083	0.125957	-0.029891	-0.092697	-0.355847	0.035716	0.177408	-0.507151	0.034041	0.140824	-0.139825	0.018342	-0.362189	0.163952	0.119356	0.543783	0.336628	0.328068	-0.031730	-0.393686	-0.278222	-0.193357	-0.632604	-0.062129	0.411063	-0.126354	-0.208327	-0.068911	0.275375	-0.131697	-0.397601	-0.143952	-0.260417	-0.062757	-0.201295	0.330681	-0.116768	0.200078	-0.039395	-0.407904	-0.059437	0.030140	0.176354	0.045339	-0.180592	-0.152975	-0.053570	-0.302419	-0.006029	0.070190	0.496895	0.354969	
0.515438	-0.034756	0.526081	-0.079012	-0.026788	-0.280728	-0.240414	-0.325961	-0.119537	-0.142591	0.308241	-0.135298	0.315021	0.269773	0.268280	-0.228113	-0.204232	0.148696	-0.201921	0.029792	0.348742	-0.566328	-0.560744	-0.384466	-0.156754	0.261696	0.428655	-0.233004	0.210770	0.022632	-0.060597	-0.024008	0.367227	0.454467	0.279445	-0.044243	0.107816	-0.088698	0.359294	0.119768	0.151309	0.215380	0.297912	-0.087160	0.228338	0.145384	-0.023615	0.093057	-0.147964	0.112272	0.126692	0.089123	-0.079109	-0.117979	0.023941	0.044704	0.054219	-0.505447	0.173120	-0.035184	-0.245529	0.005905	-0.241221	-0.487234	0.138155	-0.264121	-0.115385	-0.131573	0.057875	0.033235	0.496483	0.109975	0.103187	-0.124018	-0.209176	-0.044688	-0.363069	-0.044423	-0.148679	-0.278391	-0.138754	-0.070112	-0.324032	0.392913	-0.005252	0.317277	-0.131500	0.074781	-0.137589	-0.004271	-0.022728	-0.244970	-0.042977	-0.027816	-0.143085	0.113204	-0.376010	-0.193161	0.042706	-0.129588	0.497985	0.165858	0.106274	0.260283	0.180480	0.078872	-0.076498	-0.081420	-0.133128	-0.474064	0.132191	-0.003040	-0.148395	-0.016512	-0.012776	-0.286578	-0.157121	0.173337	0.123751	-0.191356	-0.155797	-0.151422	-0.279382	-0.193701	-0.305177	-0.350480	0.142578	-0.173080	0.220974	-0.231938	0.228204	0.232931	0.170285	0.093541	-0.072416	0.223562	0.087060	-0.155689	-0.180154	-0.299575	-0.282641	0.111161	0.349017	0.109766	0.392817	0.187764	0.279571	0.422978	0.286812	0.309841	-0.067720	0.434656	-0.217987	-0.057026	0.089755	0.153017	0.296467	0.120933	-0.225818	0.064538	-0.213347	0.052691	-0.176796	0.061718	0.337262	0.428899	-0.158306	0.097431	0.069269	-0.022433	-0.187351	-0.492592	0.108197	-0.323685	0.149417	0.456209	0.430329	0.169705	0.210968	-0.102995	0.083518	-0.500798	0.051259	-0.393769	0.117245	0.145423	-0.395059	-0.147437	0.130623	-0.254128	-0.286288	0.102656	0.185557	0.059083	0.124377	-0.087157	0.172327	0.018609	0.132541	0.233824	
0.138505	0.232877	-0.013584	-0.107048	-0.013062	-0.003420	-0.350735	0.125912	-0.370966	0.259972	-0.320602	-0.118429	0.100066	-0.014665	0.144020	-0.407728	-0.239865	-0.092877	-0.189714	-0.449680	-0.074909	-0.172297	0.062636	-0.290971	-0.242889	-0.018417	0.205881	0.357965	0.310204	-0.086242	-0.087685	-0.177657	0.148095	0.065783	0.207779	0.061245	-0.002286	0.142945	0.274448	0.286893	0.005520	0.093086	0.031038	-0.021359	-0.000987	0.173418	0.016716	0.240192	-0.103104	0.002221	0.250976	-0.239450	0.219772	-0.063797	-0.181174	0.009108	0.106205	0.249399	0.058155	0.091578	-0.045440	-0.146764	-0.473621	-0.139350	-0.429086	-0.086397	-0.403651	0.169514	-0.209952	-0.192642	-0.097269	-0.015177	-0.079877	-0.343558	-0.237648	0.165857	-0.204614	-0.128556	-0.021722	0.061829	-0.019597	0.063466	0.191219	-0.175436	-0.071556	-0.259956	0.266160	-0.089112	0.134504	-0.090402	-0.093081	0.152545	-0.321098	0.070566	0.237385	0.098778	0.020091	-0.095640	0.404086	0.522294	0.199283	0.458253	0.070068	-0.089074	0.058995	0.277164	0.197361	-0.469317	0.033328	-0.266813	-0.112390	-0.258140	0.132346	0.071870	-0.152686	0.196095	0.280928	-0.150433	-0.047380	0.022312	-0.170806	0.420980	-0.028903	0.004463	0.198573	0.064038	0.377411	0.258072	-0.129159	0.053036	0.165960	0.299996	0.480748	0.242305	0.375536	0.352116	0.138730	-0.001006	-0.253730	-0.477019	-0.126107	-0.531584	0.110062	0.043750	-0.102108	0.079623	0.334854	0.327841	0.626212	0.312421	0.164849	0.229523	-0.002332	0.040534	-0.076364	-0.200154	0.448099	0.059730	-0.132442	0.180083	0.239127	-0.008810	0.358517	0.027996	0.600662	0.343295	-0.407562	-0.162691	0.070451	-0.270206	-0.171162	-0.385364	-0.033989	0.232832	0.062376	0.478893	0.398510	-0.030028	0.000936	-0.147548	-0.441168	-0.028048	-0.159408	0.081378	-0.189989	-0.066681	0.180288	0.368497	0.078736	-0.147055	0.290573	0.343060	-0.066887	0.103899	-0.245583	-0.312196	-0.057610	0.285892	0.176375	0.025893	
0.129270	-0.201005	0.011648	0.022377	-0.035987	0.071012	-0.121750	0.176037	-0.054566	0.212306	-0.372291	-0.063481	0.042359	0.080706	0.080904	0.195954	0.132988	-0.428890	0.019105	-0.204619	-0.296469	-0.151858	-0.189201	-0.200161	0.062820	-0.049610	-0.265628	0.158195	-0.222130	-0.147960	-0.195753	0.241260	-0.248227	-0.059707	-0.342994	0.132847	-0.217265	0.362435	0.075799	-0.108260	-0.065841	0.041680	0.110760	-0.210206	0.119993	0.035675	0.060112	-0.377636	-0.262810	-0.159534	0.024190	0.153113	-0.021651	-0.492497	-0.334347	0.018902	-0.119532	0.113515	0.272331	0.088358	0.186770	0.206292	0.229834	0.002748	0.222763	-0.014118	-0.070951	-0.033618	-0.146913	0.051792	0.154591	-0.068701	0.061586	-0.179484	-0.384962	-0.105662	-0.342203	-0.237632	-0.361267	-0.185931	-0.226869	0.014327	-0.229486	0.155275	0.263108	-0.067379	-0.115842	-0.400799	0.006340	-0.484030	-0.039232	-0.087021	-0.205022	0.187525	0.104860	0.449241	0.092997	0.355931	0.327818	0.185506	-0.062387	0.171012	0.176680	-0.051846	-0.167151	0.203996	-0.017002	0.024118	-0.414821	-0.599322	-0.024170	-0.081178	-0.022496	0.389144	0.374984	0.029747	-0.216790	-0.190635	-0.078982	-0.121381	-0.015377	-0.454612	0.293754	-0.084904	0.070731	0.217253	-0.026472	0.424655	-0.142193	-0.044817	-0.432269	0.400719	0.040774	0.132443	0.093689	0.045465	0.021699	-0.151993	-0.311317	-0.414737	-0.287006	-0.091445	0.027499	-0.202031	0.020240	0.457897	0.513969	0.004679	0.434560	0.017927	0.311513	-0.040748	0.116677	-0.432109	-0.229870	-0.111628	-0.215639	0.117673	0.245317	0.091162	0.072614	0.054905	-0.342401	-0.067196	0.256098	-0.002860	0.107235	-0.127376	-0.235607	0.114161	-0.112650	-0.192589	-0.045430	-0.209231	0.169485	-0.316674	0.404194	0.166014	0.226706	0.260242	-0.557140	-0.395157	-0.157429	0.054203	0.313354	-0.201422	0.162172	-0.375834	0.165422	0.141045	0.092618	-0.271697	0.025189	-0.131814	-0.032955	0.017425	-0.226365	0.108356	-0.186210	0.087779	
-0.048801	-0.082300	-0.209360	0.187966	0.461875	0.393310	-0.267549	0.186293	0.161809	0.312330	0.090326	0.092119	0.172531	-0.236638	0.275513	-0.054551	0.041555	-0.217891	-0.336957	0.111660	-0.440361	-0.242595	-0.048678	0.032673	-0.184058	-0.249909	-0.107644	0.174288	0.354736	0.022230	-0.100973	-0.062466	-0.007511	-0.219757	0.005947	0.039721	-0.364222	-0.488079	-0.088365	-0.202500	0.134857	-0.044063	-0.390473	0.180807	0.233402	0.113071	-0.026340	0.171612	-0.053006	0.011416	-0.006947	0.267664	0.418628	-0.352201	0.204560	-0.158755	0.115749	-0.028180	0.302831	-0.085711	0.152090	0.060404	-0.036140	-0.419418	0.357500	0.270515	-0.169180	0.096478	0.284730	0.219033	-0.256705	0.014299	0.151667	-0.010506	0.245865	-0.006510	0.003174	0.002436	-0.061176	-0.218353	0.101757	-0.202985	0.388849	-0.028959	0.163077	-0.494016	-0.379546	0.078562	0.010671	-0.097963	-0.185526	-0.108427	-0.261755	0.023168	0.175565	-0.027562	0.434558	0.298239	0.474367	0.329999	-0.042587	-0.093914	0.015034	0.093355	0.300002	0.179083	-0.234198	-0.261313	-0.094533	-0.080874	-0.057661	-0.114009	-0.066108	-0.052438	-0.050584	-0.284150	0.001428	-0.475231	-0.021719	-0.047042	-0.044577	0.183997	0.114605	0.016065	0.306469	0.391555	-0.010082	-0.107386	0.187763	0.114043	-0.019095	-0.048611	-0.014558	0.009227	0.091760	0.178431	-0.120381	-0.031296	0.079677	-0.144444	-0.316322	-0.243537	-0.129877	-0.255781	-0.060467	0.119488	0.184332	0.229637	0.103406	0.306593	0.219376	-0.164593	0.060697	0.085906	-0.422673	0.054711	0.292289	-0.020799	0.223924	-0.186889	0.198065	-0.015598	0.303236	0.289771	0.135928	-0.016529	0.025584	-0.165115	0.177461	-0.082750	-0.260358	0.028183	0.025180	-0.132697	-0.034680	0.168229	0.164236	0.279366	0.376495	0.000384	0.286762	0.099196	-0.269994	-0.015838	0.099234	-0.061125	0.327127	-0.137826	0.003095	-0.035893	-0.043869	-0.049683	-0.130851	0.148032	0.061990	0.233422	0.017517	0.214436	0.158597	-0.148060	
-0.095738	-0.137428	0.074529	0.077648	0.101243	-0.224024	0.266782	0.458889	0.053721	0.038047	-0.048157	0.310070	-0.098979	0.068721	0.155612	0.238015	-0.154288	0.225685	0.171125	-0.173691	0.462183	-0.086657	-0.200508	-0.241996	0.121034	0.183907	0.217717	-0.054514	0.317539	-0.172840	-0.377318	-0.188918	-0.347760	-0.136740	-0.139256	-0.361640	-0.098502	-0.178308	-0.308742	-0.011026	0.020565	0.123669	0.142402	-0.000697	0.098833	0.199294	0.227143	-0.080944	-0.217476	-0.305023	-0.144909	0.105833	0.177774	0.097658	-0.196971	0.096894	-0.167377	0.278029	-0.002604	-0.063797	0.448235	0.018235	0.381930	0.395082	-0.115096	-0.085125	0.278531	-0.164907	-0.118387	-0.252422	-0.299671	0.084305	-0.191502	0.396770	-0.084551	-0.328449	-0.098314	0.017821	0.160507	0.056915	-0.084881	0.266753	0.262685	-0.213490	0.145316	-0.111862	-0.134250	-0.347127	0.107477	-0.196411	-0.186741	-0.426027	-0.045330	-0.282928	0.008901	-0.023987	-0.175042	0.240886	0.042821	0.400234	-0.266932	0.053951	0.046981	-0.174659	-0.046396	-0.294238	0.022121	-0.256803	-0.463831	-0.050294	-0.081194	-0.200235	0.044497	0.223267	-0.266505	-0.000582	-0.030812	-0.118833	0.354106	0.000598	0.067117	0.094173	0.359766	0.656051	-0.036589	0.182502	0.458174	0.018149	0.030744	-0.132632	-0.197223	-0.173646	-0.263141	0.052742	-0.036435	-0.255320	0.041880	-0.363737	-0.299269	-0.392031	-0.219975	-0.001283	0.007245	0.217705	0.075919	0.062531	0.158359	-0.052280	-0.074244	-0.054686	-0.081919	0.253184	0.064748	-0.211397	-0.202496	0.036307	-0.129587	-0.135616	0.377897	-0.256212	0.433477	-0.025775	0.148099	0.152072	0.037834	0.133931	0.345242	-0.150468	0.174502	0.046190	-0.066581	0.123980	0.136248	-0.333643	-0.001277	0.542861	0.246139	0.386531	-0.042477	-0.187553	-0.176626	0.043753	-0.356584	-0.249557	-0.159766	-0.395765	-0.054788	0.043855	-0.292334	-0.089022	-0.013261	-0.133772	-0.079989	0.181208	0.066220	0.301009	0.220184	0.418308	0.269152	-0.027939	
0.000940	-0.619186	-0.318947	0.169494	0.146927	0.135653	0.325831	-0.148479	0.153515	0.105929	0.233049	0.180691	0.215360	0.290651	0.295593	0.193203	-0.086562	-0.149922	0.382438	0.038660	0.445611	-0.061705	-0.010298	0.197507	0.076961	0.153847	-0.197813	0.118379	-0.141806	-0.198334	-0.480784	0.007439	-0.304906	0.047192	-0.194436	0.040333	-0.273060	-0.349634	-0.204572	-0.049142	-0.104630	0.140025	0.371254	0.575974	0.231427	0.067579	0.426913	0.159740	0.042666	-0.111568	-0.314486	0.248230	0.301931	0.056602	-0.044188	-0.147947	-0.076726	-0.110420	0.432502	0.014732	-0.131694	-0.215604	-0.038433	0.275009	0.028815	0.108348	0.231558	0.133529	0.065724	-0.141374	0.154886	0.183935	0.002764	0.245281	0.372324	0.217493	0.165445	-0.011231	0.038257	-0.119356	-0.122934	0.219758	-0.435534	-0.023726	0.028732	-0.487091	-0.241321	0.002210	0.181330	0.004970	-0.240712	0.252160	-0.556946	0.143887	-0.207757	-0.112604	0.402629	-0.178659	0.062259	0.363866	0.131388	0.109665	-0.006841	0.045331	0.408095	0.127333	0.359744	-0.254275	-0.022838	-0.247815	0.211873	-0.166336	-0.108475	0.357023	0.149477	-0.015168	-0.325794	-0.420136	0.192997	-0.154657	0.368622	0.286658	-0.187964	0.186652	0.118023	-0.021989	0.058838	-0.428231	-0.269881	-0.254281	-0.145902	-0.596876	-0.373232	-0.392716	0.294085	0.095337	-0.152206	-0.140662	-0.506472	-0.273794	0.092906	-0.294398	-0.036549	-0.176150	0.076644	0.027773	-0.370175	0.092041	-0.313386	0.366190	0.153238	-0.031345	0.075556	0.065958	0.328398	-0.039493	0.219850	-0.120691	0.002888	0.061421	0.094441	-0.056428	0.123194	-0.216018	0.079916	0.392333	-0.047134	0.077680	-0.090557	0.072637	0.018154	-0.183598	-0.105811	0.276991	0.185063	0.105764	0.449382	-0.215768	0.243516	0.003213	-0.053122	-0.322266	0.213377	0.052434	-0.121365	-0.200621	-0.219181	-0.471815	-0.067665	-0.573903	-0.103427	-0.343501	-0.233558	-0.065434	0.314660	0.506237	0.488213	0.417664	-0.393979	-0.110584	
-0.332640	-0.240258	0.133276	0.054814	0.200114	0.164276	0.430665	0.462614	0.304952	0.234122	0.023630	0.388954	0.086878	0.161329	0.177058	-0.034468	0.269856	0.303442	0.389569	-0.041159	0.201491	-0.035981	-0.206861	-0.303775	0.092790	0.303079	0.374543	-0.014673	-0.050404	-0.373946	0.136684	-0.209858	0.057019	-0.198829	0.275206	-0.339218	-0.136548	-0.536625	-0.232653	-0.081561	0.050582	0.728307	0.384746	0.229708	-0.054838	0.148739	0.126490	0.510388	0.160601	0.170929	0.165629	-0.166537	-0.140287	-0.174628	0.094045	0.096027	-0.122177	-0.165309	0.216867	0.318186	-0.178027	0.162088	0.171592	0.169013	0.231946	-0.315092	0.211283	0.021634	0.192927	0.109009	0.013141	-0.002293	0.084856	0.080285	0.144383	0.103630	0.007407	0.165507	0.492769	0.047297	-0.051374	0.194089	0.270591	0.214621	0.261729	-0.178825	0.035028	-0.040166	0.144876	0.273318	-0.043285	-0.134366	0.015583	-0.187397	-0.363044	-0.034924	-0.213638	-0.097532	-0.214698	0.360588	0.283006	0.164488	0.084645	-0.116402	0.022543	0.177275	0.148290	0.361930	-0.018311	0.075005	0.461008	0.141203	-0.092094	-0.208957	-0.204802	-0.012224	0.094493	-0.010479	-0.220725	-0.258524	0.195126	-0.394745	-0.158990	0.313130	-0.057650	-0.198530	-0.245573	-0.099918	-0.085630	-0.257609	-0.112521	0.065848	-0.105632	-0.243230	-0.032906	0.001270	-0.008346	-0.300125	0.114147	-0.156828	0.158682	0.032104	0.104665	-0.008570	0.198530	-0.181559	0.339309	-0.152354	-0.128301	0.014603	-0.168325	0.184916	-0.178338	-0.023217	0.012921	-0.009997	-0.029477	-0.088634	-0.155894	-0.215349	-0.004331	-0.493042	-0.287170	-0.172900	-0.070736	-0.195231	-0.072647	0.180079	0.042482	-0.023335	0.298186	-0.008459	0.235559	-0.409465	0.480866	0.155114	0.213371	0.285310	0.018251	0.233096	-0.197684	-0.202786	-0.188159	-0.003455	0.042157	0.014085	-0.100160	0.248429	-0.242345	-0.007597	-0.136436	-0.344035	0.029674	0.206690	0.256970	0.462345	0.143322	-0.367930	-0.212774	-0.047666	
-0.037520	-0.408535	-0.277776	-0.004658	-0.175828	0.148847	-0.155735	0.108330	-0.004431	-0.127166	0.311065	-0.127768	0.183893	0.109403	-0.027102	-0.140326	-0.199302	-0.241775	0.106247	-0.031629	-0.166189	0.139627	-0.142154	-0.198612	-0.109768	-0.318585	0.028045	0.144656	0.112326	-0.030070	-0.004619	0.019842	-0.242870	0.117753	0.147855	0.316581	-0.253544	-0.268604	-0.081271	0.079496	0.321396	0.284931	0.078657	0.375309	0.370861	0.097710	0.093970	-0.017504	-0.013359	0.229660	-0.470092	-0.140544	-0.150908	-0.121100	-0.212440	-0.232799	0.063576	0.294993	0.302839	-0.035787	-0.227662	-0.182388	0.113553	0.021583	-0.151766	0.218876	0.042484	-0.469133	0.031794	-0.381320	0.042709	0.009588	0.299626	0.453482	0.506411	0.524855	0.277696	0.023332	-0.060993	0.235128	0.128314	0.127765	-0.055499	-0.076707	0.172847	-0.328058	-0.447689	-0.278473	0.101841	-0.092065	0.307698	-0.207549	0.155273	-0.012149	-0.276611	0.243835	0.333279	-0.036420	0.285900	0.080256	0.512760	-0.017002	0.017629	0.298413	0.036669	-0.067120	-0.038340	0.183059	-0.203692	-0.057751	0.004311	-0.305897	0.149109	-0.074243	0.035668	0.118566	0.075537	0.591775	0.080140	-0.300924	-0.242438	-0.250077	-0.013980	0.524725	-0.001700	-0.022337	-0.177502	-0.007213	-0.395330	-0.145924	-0.102764	-0.166571	-0.339287	-0.085921	-0.179151	-0.123521	0.039421	0.126009	-0.217827	0.044505	0.425464	0.345593	-0.078345	-0.130451	-0.270164	0.278468	-0.057505	-0.048359	-0.118712	-0.033522	-0.126980	-0.132221	-0.179488	-0.023203	-0.034048	0.119378	-0.119401	0.234156	0.085759	-0.582863	-0.006552	-0.384232	-0.298645	-0.200612	-0.374863	0.245099	-0.076252	-0.238514	0.024921	0.187439	-0.001457	-0.275593	-0.000434	-0.107783	0.267964	0.109376	-0.071986	0.041155	-0.131867	-0.283929	-0.074745	0.207832	-0.230884	-0.311540	0.128194	0.322570	-0.179603	-0.190832	0.181053	-0.238176	0.167217	-0.115748	0.078371	-0.254815	-0.230765	0.315144	0.102606	-0.075594	0.039395	-0.276729	
-0.190892	0.086531	-0.026791	0.286548	-0.235061	0.139132	0.139516	-0.050611	-0.547158	-0.227499	-0.248188	-0.305427	0.066203	-0.083077	0.124659	-0.238149	0.269053	-0.085987	0.359282	0.510941	0.086791	0.095603	-0.294560	-0.041769	0.220909	0.245409	0.066512	0.394262	0.012387	0.109775	0.013167	0.188650	0.223089	-0.052544	0.020871	0.155602	-0.335561	-0.165116	-0.103020	-0.146444	0.434983	0.148908	0.197853	0.291870	0.140047	0.388822	0.034187	-0.196543	0.168159	-0.153101	-0.397566	-0.054064	0.177358	-0.374179	-0.295848	0.349449	0.170224	0.114151	-0.213782	-0.042649	-0.197240	0.033416	-0.212255	-0.288962	-0.185475	-0.180655	0.012076	-0.240202	0.119766	-0.317621	-0.035916	-0.263834	0.252604	0.036553	-0.115200	-0.051624	0.406013	-0.153112	0.485739	-0.328891	-0.016485	-0.322632	0.021191	0.187274	-0.174465	-0.243196	0.040670	0.160390	0.462901	-0.040169	-0.038349	-0.216763	-0.041037	-0.198212	-0.470213	-0.462727	-0.259549	-0.117049	-0.283055	-0.013755	-0.355495	-0.098176	-0.024211	-0.070695	-0.632456	0.189811	0.043524	0.174104	0.048756	0.027900	-0.224448	0.147712	-0.061387	0.232986	-0.012787	0.114194	0.206331	0.087605	0.115617	-0.033772	-0.272596	-0.038413	-0.449540	-0.119130	-0.172109	0.199682	-0.606532	-0.515809	-0.217124	-0.333995	0.054945	0.131212	0.312383	-0.084007	0.300707	0.201807	-0.000879	0.080277	-0.168244	0.109872	0.112826	0.112879	0.163125	-0.079160	-0.194476	0.228043	0.101429	0.150559	0.277007	-0.054537	0.371435	-0.300751	-0.492117	0.192462	-0.011080	0.098650	0.115149	-0.297449	0.076180	-0.105914	-0.450465	-0.007286	0.170282	-0.096910	-0.185452	0.072254	-0.181739	-0.315465	0.032274	-0.256481	0.016209	0.101965	0.004077	0.056812	0.252179	-0.250729	0.082045	-0.062425	-0.347181	0.038282	-0.496642	-0.131704	-0.215853	0.208134	0.052518	-0.132520	0.171493	0.215535	0.225281	-0.079895	0.043794	-0.201951	0.009010	-0.039241	-0.222344	0.447441	-0.189248	0.164928	-0.292390	0.043353	
-0.531113	-0.273041	-0.374657	-0.075393	-0.024048	0.052595	-0.312655	-0.192709	-0.148700	-0.254624	-0.132561	-0.326259	0.007612	-0.431800	-0.045281	0.063973	-0.373690	-0.009672	0.453760	-0.130084	0.212352	-0.287133	-0.363687	0.157940	-0.358153	-0.331388	-0.226077	0.142780	0.042258	0.323042	0.323135	0.026487	-0.183972	0.247183	0.103048	-0.046310	-0.241986	-0.001613	-0.069776	0.109040	0.147509	0.305773	-0.194969	0.016340	0.004730	-0.127854	0.045713	-0.009631	-0.157292	-0.250958	0.162896	-0.002062	-0.115675	0.130708	-0.175826	-0.472606	0.052354	-0.160749	-0.108201	-0.496783	0.012342	-0.360735	-0.331858	0.189626	-0.174996	0.059229	-0.051593	-0.438509	0.264349	-0.085907	-0.121987	0.031894	0.081627	0.107719	-0.134314	0.105930	-0.141675	0.023502	0.098452	0.044638	-0.026839	0.153274	0.024873	0.093261	0.238127	0.123550	0.207825	-0.127796	0.437644	0.190417	0.048393	0.291724	-0.045260	0.246049	-0.193917	-0.400218	-0.163876	0.040201	-0.299313	-0.105089	-0.014219	0.404213	-0.078184	-0.166415	-0.137822	0.014688	0.201966	0.068257	0.388722	-0.006362	-0.036825	-0.110821	0.157285	0.190821	0.229268	-0.050102	0.470466	0.094851	0.085689	-0.120336	0.026303	-0.311758	-0.013596	0.240616	-0.013802	-0.021704	-0.184907	-0.177467	0.057129	-0.090785	-0.027280	0.301803	0.183786	0.261882	-0.128299	-0.181271	0.294922	-0.320476	-0.386671	-0.182992	0.236747	-0.351347	-0.231774	-0.266420	0.248629	-0.530694	0.087987	0.017248	0.163381	0.166725	0.104231	-0.537247	0.011545	-0.198004	-0.049598	0.171271	0.301978	-0.123473	0.305639	-0.068875	-0.208983	-0.063455	-0.139987	-0.039210	-0.112257	-0.117356	-0.176494	0.035522	0.287789	-0.224217	-0.055751	0.070385	-0.154291	0.126161	0.313393	-0.364311	-0.285543	-0.145241	0.118944	-0.192684	-0.365630	0.051172	-0.556629	-0.433465	0.076420	0.390169	0.093973	0.105563	0.301144	-0.041036	0.143792	0.151762	0.006700	-0.278752	0.020095	0.286988	0.023028	-0.011198	-0.220509	0.120971	
